Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","567","11","",32.75002475959513,0.0,6.712050123001975,0.0,22.364394899505317,0.0,5.161718058609041,0.0,7.97408808027457,0.0,0.7621303106761272,0.0,2.132823251489044,0.0,0.9681338218333734,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","568","11","",32.47380696893374,0.0,6.714287601381719,0.0,22.470716815847922,0.0,5.043041143390875,0.0,8.033611801601024,0.0,0.7770685367670769,0.0,2.4662961516972928,0.0,0.9670231181022548,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","569","11","",32.17702911388748,0.0,6.716129662679472,0.0,22.57706373462619,0.0,4.88581239029728,0.0,8.16309417792135,0.0,0.8001474080855652,0.0,2.8729880383314215,0.0,0.9644149482278979,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","570","11","",31.882347058275844,0.0,6.717180928980818,0.0,22.683457288950876,0.0,4.79543704249053,0.0,8.220935164346916,0.0,0.812229020712047,0.0,2.4698967367676317,0.0,0.9613244029473758,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","571","11","",31.58941150219307,0.0,6.717573199451828,0.0,22.789889706230905,0.0,4.76077286575615,0.0,8.21907499252685,0.0,0.8151462510951898,0.0,1.39198611170558,0.0,0.957831878161716,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","572","11","",31.765626065233192,0.0,6.717438278822376,0.0,22.896350966815717,0.0,4.811158356334938,0.0,8.215399502618407,0.0,0.810176867821365,0.0,1.2270941757177987,0.0,0.9570598466005182,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","573","11","",32.76285333673837,0.0,6.716380773767115,0.0,23.002862703183887,0.0,5.010380764711771,0.0,8.20854720605531,0.0,0.7914059106478472,0.0,2.659984945609968,0.0,0.9610486781821291,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","574","11","",33.72666687064492,0.0,6.715059665663319,0.0,23.1093877375449,0.0,5.208313868463239,0.0,8.193787954401413,0.0,0.7716127309579673,0.0,3.8011886920574445,0.0,0.964289066227631,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","575","11","",34.540118585357654,0.0,6.712552343841119,0.0,23.215972612873685,0.0,5.40044510140057,0.0,8.143447404838918,0.0,0.7472195499444588,0.0,3.6298008330038196,0.0,0.9641614583606419,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","576","11","",35.35357030007038,0.0,6.710045022018918,0.0,23.322557488202474,0.0,5.592576334337901,0.0,8.093106855276423,0.0,0.7228263689309503,0.0,3.4584129739501943,0.0,0.964033850493653,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","577","11","",35.411744751852154,0.0,6.706087785740653,0.0,23.429209323256547,0.0,5.498261507021587,0.0,8.224221097526659,0.0,0.7425993109756741,0.0,3.9609575566351616,0.0,0.954930989789668,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","578","11","",35.469919203633935,0.0,6.702130549462388,0.0,23.53586115831062,0.0,5.403946679705273,0.0,8.355335339776893,0.0,0.7623722530203979,0.0,4.463502139320129,0.0,0.9458281290856829,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","579","11","",34.93258305221025,0.0,6.696986893605518,0.0,23.642562724901254,0.0,5.337896351523414,0.0,8.275250844737547,0.0,0.7640976178211482,0.0,4.396933860332646,0.0,0.949471530288867,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","580","11","",34.26291121118534,0.0,6.691579588953404,0.0,23.749275342944458,0.0,5.278127023149212,0.0,8.148233296967181,0.0,0.7618124099010155,0.0,4.203896056529064,0.0,0.9559474341380886,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","581","11","",34.17147879200082,0.0,6.685249380009213,0.0,23.856022713034253,0.0,5.273380448829896,0.0,8.118603725291932,0.0,0.7603265810034247,0.0,3.3223471399260815,0.0,0.9546926858502247,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","582","11","",34.410468899582234,0.0,6.678391797183837,0.0,23.96278994143639,0.0,5.30007544825623,0.0,8.144624425671033,0.0,0.7592975401187148,0.0,2.0473633017234474,0.0,0.9490204220554548,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","583","11","",34.41027360965282,0.0,6.670874876458534,0.0,24.069579189584033,0.0,5.347332071160003,0.0,8.094221165593028,0.0,0.75003035162179,0.0,2.0184976942336794,0.0,0.9493446611764229,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","584","11","",34.12305584271042,0.0,6.662566750253319,0.0,24.176394861426278,0.0,5.419262642236704,0.0,7.952109152966498,0.0,0.7308773859902075,0.0,3.4849739635993373,0.0,0.9568647037962766,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","585","11","",34.12145866517378,0.0,6.653862934032262,0.0,24.28322206522369,0.0,5.499674482633162,0.0,7.855873777619491,0.0,0.7140063114403495,0.0,4.7291896257963995,0.0,0.9634124940894884,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","586","11","",34.88151639271916,0.0,6.644103944435625,0.0,24.390080020901557,0.0,5.602703041215636,0.0,7.881976101684547,0.0,0.7032202797750908,0.0,5.380710335543879,0.0,0.9673676115116544,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","587","11","",35.53428363490918,0.0,6.634213024159186,0.0,24.49694126141077,0.0,5.683442629409972,0.0,7.910818145126115,0.0,0.6954205243021928,0.0,6.016055618040044,0.0,0.9706838599576139,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","588","11","",35.11414602354559,0.0,6.623002797084721,0.0,24.60383535023348,0.0,5.541292513722913,0.0,7.967057382332801,0.0,0.7174835307529009,0.0,6.489646628023082,0.0,0.9676114186415077,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","589","11","",34.69400841218199,0.0,6.611792570010258,0.0,24.710729439056188,0.0,5.399142398035855,0.0,8.023296619539487,0.0,0.7395465372036091,0.0,6.96323763800612,0.0,0.9645389773254016,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","590","11","",35.423709173607286,0.0,6.599262647680841,0.0,24.81765079420837,0.0,5.509310770943971,0.0,7.996860289868166,0.0,0.7241168314337159,0.0,5.850486296000108,0.0,0.965106527125557,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","591","11","",36.26839377231146,0.0,6.586600755825929,0.0,24.9245748759935,0.0,5.644710992711603,0.0,7.962156403509045,0.0,0.7049378544417627,0.0,4.579100718795201,0.0,0.9660380760373385,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","592","11","",35.632499621282186,0.0,6.572882759017,0.0,25.03151631405298,0.0,5.593441766882893,0.0,7.935615510467617,0.0,0.7091386637946651,0.0,2.841787446441256,0.0,0.9663089425428387,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","593","11","",34.44138843910289,0.0,6.558768722850316,0.0,25.138464260715338,0.0,5.472171498205556,0.0,7.912135739920323,0.0,0.722106893026888,0.0,0.9297512884064281,0.0,0.9663320531459834,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","594","11","",33.40092921753694,0.0,6.543862318526423,0.0,25.245421889452903,0.0,5.320356459432014,0.0,7.946727584714185,0.0,0.7416828863194769,0.0,0.23961921707868902,0.0,0.9649298744490388,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","595","11","",32.48601329648212,0.0,6.528295607404856,0.0,25.352387586586477,0.0,5.143087445578298,0.0,8.02971244229234,0.0,0.7667653496623705,0.0,0.5677405513401855,0.0,0.9623399546686863,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","596","11","",32.06985923131999,0.0,6.512200439751354,0.0,25.45935752056307,0.0,5.029323232936216,0.0,8.101971450908511,0.0,0.7839778825439435,0.0,1.6540032318519122,0.0,0.9620991536609985,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","597","11","",32.526538413970066,0.0,6.495180473166968,0.0,25.56633486901494,0.0,5.02669242241449,0.0,8.155460223841212,0.0,0.7874180371182055,0.0,4.0670132683015225,0.0,0.965969310505474,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","598","11","",32.99903136659271,0.0,6.477896163953859,0.0,25.673313230009242,0.0,5.050863000221021,0.0,8.187744421218337,0.0,0.7868046207357159,0.0,6.057015023920116,0.0,0.9689217862405909,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","599","11","",33.54268628409192,0.0,6.459422312911501,0.0,25.780296147444474,0.0,5.195639825504707,0.0,8.124608028595375,0.0,0.7679501350478455,0.0,6.1434795157992,0.0,0.9677446969835941,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","600","11","",34.08634120159113,0.0,6.440948461869143,0.0,25.887279064879706,0.0,5.340416650788392,0.0,8.061471635972412,0.0,0.7490956493599751,0.0,6.229944007678283,0.0,0.9665676077265973,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","601","10","",34.51074897717634,0.0,6.3974682913810605,0.0,26.12069525932982,0.0,5.363473579852612,0.0,8.090234363009436,0.0,0.7486578177428568,0.0,1.4168954915735184,0.0,0.95,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","602","10","",35.28645967294233,0.0,6.375695803743468,0.0,26.22961615882347,0.0,5.4114753961531665,0.0,8.237330164214827,0.0,0.7537871240285762,0.0,2.7422209478981974,0.0,0.957820867959372,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","603","10","",36.06217036870831,0.0,6.353923316105874,0.0,26.33853705831712,0.0,5.459477212453721,0.0,8.384425965420219,0.0,0.7589164303142955,0.0,4.067546404222877,0.0,0.9656417359187442,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","604","10","",36.14032998408005,0.0,6.330880096876833,0.0,26.447446994939124,0.0,5.523460019395612,0.0,8.322360560253962,0.0,0.7474956584939109,0.0,3.172548842726962,0.0,0.9721680777183879,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","605","10","",36.10223108605275,0.0,6.307625089049218,0.0,26.556355104415854,0.0,5.590106324777726,0.0,8.225434954025767,0.0,0.7333165403225088,0.0,1.9074974449276159,0.0,0.9784786651580768,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","606","10","",36.3110803447317,0.0,6.283310551662582,0.0,26.665249714796484,0.0,5.523210591579824,0.0,8.337197194899371,0.0,0.747424614505095,0.0,2.002773054519437,0.0,0.9727282354413563,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","607","10","",36.61870886609315,0.0,6.258572202452337,0.0,26.77413892553868,0.0,5.402898042949914,0.0,8.532434574613696,0.0,0.7728475656292766,0.0,2.6421794670677246,0.0,0.962153398862072,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","608","10","",35.616641733043764,0.0,6.232985737294761,0.0,26.883013860544747,0.0,5.236235515461871,0.0,8.524466555652461,0.0,0.7891290209512859,0.0,2.785359532718205,0.0,0.9619877115957743,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","609","10","",33.63230285918624,0.0,6.206763185176685,0.0,26.991878088748727,0.0,5.034810503830227,0.0,8.364094487684557,0.0,0.7985543544216661,0.0,2.55636983819533,0.0,0.9696288863142166,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","610","10","",33.063034949407154,0.0,6.17990416053817,0.0,27.10072901413305,0.0,5.002013705530003,0.0,8.304747926499054,0.0,0.7981268165757385,0.0,3.038032567888463,0.0,0.969799303048087,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","611","10","",34.38052832506599,0.0,6.1521965058724,0.0,27.2095622024245,0.0,5.194054525005008,0.0,8.380102041023418,0.0,0.7845621169747338,0.0,4.467231863202938,0.0,0.9600087091358613,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","612","10","",35.45850916215266,0.0,6.124064268936593,0.0,27.318384799470653,0.0,5.3383441344846325,0.0,8.442392042527969,0.0,0.7747031263059831,0.0,5.00557605831669,0.0,0.9547240169450524,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","613","10","",35.93770865280893,0.0,6.094870576325692,0.0,27.427180918403547,0.0,5.363255718975808,0.0,8.472021761482988,0.0,0.7741084079678675,0.0,3.3167825029286355,0.0,0.9607040790577852,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","614","10","",36.161471396978584,0.0,6.065464454200097,0.0,27.535970884565746,0.0,5.359591510994209,0.0,8.490932697376747,0.0,0.775540744710045,0.0,2.0577864979934777,0.0,0.9636309711660168,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","615","10","",34.852613662228535,0.0,6.0347837549863215,0.0,27.644723934103737,0.0,5.184472548175958,0.0,8.445530934902942,0.0,0.789135411933981,0.0,3.3775757957757055,0.0,0.9482388432472421,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","616","10","",33.543755927478486,0.0,6.004103055772546,0.0,27.75347698364173,0.0,5.009353585357709,0.0,8.40012917242914,0.0,0.8027300791579169,0.0,4.697365093557933,0.0,0.9328467153284672,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","617","10","",34.06515189314656,0.0,5.97193435067633,0.0,27.86218099462107,0.0,5.005615575707591,0.0,8.510865597126767,0.0,0.8085982567745406,0.0,3.5572431789382275,0.0,0.9501266243691575,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","618","10","",34.58654785881464,0.0,5.939765645580112,0.0,27.97088500560041,0.0,5.0018775660574715,0.0,8.621602021824394,0.0,0.8144664343911643,0.0,2.4171212643185216,0.0,0.9674065334098478,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","619","10","",35.23958493336159,0.0,5.906320626481286,0.0,28.07954189480298,0.0,5.258699858426056,0.0,8.411064327996169,0.0,0.7750988875554508,0.0,2.6630229421665588,0.0,0.9732110705668344,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","620","10","",35.91456219272168,0.0,5.872662888382026,0.0,28.18819093037608,0.0,5.558948867797756,0.0,8.146980947746966,0.0,0.7281920533110144,0.0,3.139928552092552,0.0,0.9771030457432038,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","621","10","",35.32668808991829,0.0,5.8379408038252585,0.0,28.296796481296028,0.0,5.4847988872780356,0.0,8.110067020312643,0.0,0.7351593847310511,0.0,2.3887210965024326,0.0,0.9796242751310262,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","622","10","",34.23367344224951,0.0,5.802792980685489,0.0,28.405384638354708,0.0,5.2608893108017485,0.0,8.164020874004269,0.0,0.7636763824168771,0.0,1.1462684147058706,0.0,0.98159720620343,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","623","10","",33.885433436987796,0.0,5.767336172662777,0.0,28.512926689285717,0.0,5.221967392624034,0.0,8.13826166073061,0.0,0.7664646096027925,0.0,1.7829705749532434,0.0,0.9767172199799885,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","624","10","",34.09577441353136,0.0,5.731647625977857,0.0,28.61968416062097,0.0,5.321786218170249,0.0,8.052717647232987,0.0,0.7499562589137752,0.0,3.829038866733559,0.0,0.9666975457846632,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","625","10","",34.29510976422401,0.0,5.696134646120385,0.0,28.72491170669563,0.0,5.378994843398551,0.0,8.01945983067595,0.0,0.7416729660285307,0.0,4.331569264978686,0.0,0.9605047549221835,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","626","10","",34.479770947115426,0.0,5.6608557553661765,0.0,28.828099352422832,0.0,5.379389868202969,0.0,8.055916943373031,0.0,0.7443564168816501,0.0,2.7760491385102446,0.0,0.9594144751701648,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","627","10","",34.708607235751586,0.0,5.625694037407837,0.0,28.930278280364075,0.0,5.37099400611795,0.0,8.132101490837341,0.0,0.7504944251226144,0.0,1.9677812226869942,0.0,0.9572943300072989,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","628","10","",35.0478812887496,0.0,5.5908252514391705,0.0,29.029935413840413,0.0,5.34062092680934,0.0,8.307604625219732,0.0,0.7652688268331911,0.0,3.027643833476729,0.0,0.9525995213173154,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","629","10","",35.4273296537207,0.0,5.556015114260797,0.0,29.12909364782181,0.0,5.329589949098651,0.0,8.447984101070853,0.0,0.7757503345960468,0.0,4.114434411025929,0.0,0.9505170628396447,0.0,""
